0.164196225,0.139761441,0.135329174,0.143672066,0.119318859,0.107286498,0.1011392,0.131324002,0.071817273,0.102937886,0.102320941,0.087304614,0.214725748,0.151558742,0.078960943,0.113718553,0.104036131,0.08031536,0.141060064,0.133141787,0.100676626,0.131992839,0.120461509,0.085565268,0.130723652,0.139431396,0.136623473,0.117335179,0.136434009,0.122318165,0.12296428,0.143804371,0.224132308,0.121728437,0.098292343,0.065625349,0.121537293,0.106972778,0.080035411,0.133834424,0.138807693,0.131964501,0.164137705,0.16225117,0.096282395,0.126389779,0.056196721,0.119285438,0.149003851,0.176097707,0.148881338,0.112865868,0.217852204,0.08215577,0.121910073,0.087830448,0.086418044,0.194374192,0.068941624,0.159997483,0.105179418,0.093767386,0.136801631,0.14952759,0.141367089,0.098571918,0.083125726,0.107034319,0.068195178,0.1896875,0.160509368,0.128738062,0.09673189,0.071674881,0.09452953,0.123368814,0.11734121,0.137602067,0.092555264,0.111987775,0.105641209,0.110604805,0.161264889,0.114646231,0.068885054,0.117358314,0.136399821,0.118770567,0.150980056,0.150610727,0.163527377,0.089195928,0.098580815,0.206303002,0.091099417,0.103708501,0.088126876,0.118917568,0.104586411,0.141709415
0.152164303,0.103448401,0.121335254,0.131100407,0.110854564,0.095922604,0.096444978,0.143291152,0.097043629,0.15974476,0.102038741,0.106048872,0.222552815,0.14674065,0.108912764,0.099458522,0.152302342,0.10815304,0.12417728,0.139550566,0.070877759,0.132609246,0.157230111,0.094609821,0.109078955,0.135946463,0.175487534,0.144488811,0.188610103,0.106912628,0.102052873,0.130159778,0.167484415,0.117439348,0.130636625,0.089993422,0.165211192,0.127876247,0.104910658,0.135730749,0.096175596,0.123863624,0.187789094,0.135459696,0.099783318,0.111379212,0.06055859,0.113547504,0.110347003,0.149758368,0.102836951,0.090913819,0.161500166,0.077605018,0.158820976,0.101769341,0.123146428,0.138180002,0.077278957,0.138910922,0.140888806,0.090462526,0.118945836,0.132474035,0.149767297,0.151650663,0.10403777,0.130293631,0.081759165,0.15675885,0.09743623,0.145801159,0.088689738,0.081106722,0.081038093,0.085764643,0.111922788,0.133991928,0.115010097,0.143493042,0.09937382,0.143826719,0.139303424,0.127185572,0.06771292,0.159622388,0.097714209,0.110726061,0.138771188,0.160328408,0.145920849,0.088300567,0.096732337,0.155297515,0.082758967,0.111375911,0.094867477,0.192287678,0.083230189,0.158458009
0.161270017,0.136889226,0.131871505,0.171512737,0.139470092,0.111475636,0.117748591,0.139033971,0.122082111,0.112822463,0.127889461,0.099948172,0.144601141,0.112361509,0.138013542,0.081004761,0.138609361,0.142636594,0.104286822,0.141648381,0.070871453,0.129680622,0.122019715,0.135223969,0.110303231,0.125593031,0.112203287,0.122611995,0.138122902,0.123149074,0.11403451,0.115729204,0.176240544,0.111150452,0.111437577,0.1087798,0.099573024,0.136749327,0.10432587,0.122810687,0.11571247,0.162874411,0.170337831,0.079201974,0.071644182,0.089131677,0.085064801,0.121682887,0.131217689,0.100300805,0.13073207,0.099897799,0.118387255,0.079664301,0.144705165,0.099163637,0.124860621,0.146398302,0.10006898,0.101894966,0.135079949,0.072375591,0.118720867,0.149280673,0.193168291,0.179631911,0.123412438,0.134065517,0.098485029,0.147381373,0.112993435,0.176073214,0.081226818,0.095603214,0.122723453,0.128358117,0.106543936,0.13557084,0.108779914,0.11685213,0.092098274,0.122088309,0.165530754,0.132367933,0.09583252,0.12751624,0.067280031,0.121860903,0.143194736,0.111740326,0.142400025,0.065173534,0.088093708,0.167907763,0.092751074,0.102581137,0.084456288,0.149508783,0.086999524,0.117137882
0.161808183,0.141257301,0.112067138,0.173649114,0.0948782,0.130248904,0.130683239,0.139244423,0.11799885,0.110994879,0.132398265,0.128114673,0.117034086,0.09540454,0.109437461,0.084584985,0.114105787,0.128631593,0.104710442,0.114304712,0.078365589,0.118941329,0.139452541,0.158510477,0.122755925,0.130827689,0.113902925,0.119007501,0.156408175,0.080650402,0.102348068,0.103404068,0.116749879,0.154150773,0.099046159,0.117222268,0.087120203,0.162276332,0.103798129,0.162539938,0.126932786,0.185028593,0.198645443,0.092131024,0.062295615,0.088864465,0.130865976,0.111268432,0.097868625,0.122831168,0.118600726,0.066486167,0.097986572,0.078629542,0.149821013,0.114526669,0.110137241,0.14872742,0.10316803,0.092221585,0.142736425,0.075368395,0.148119391,0.164508804,0.124008749,0.172492401,0.14115299,0.164786804,0.075456204,0.127356787,0.109065686,0.148167154,0.075945236,0.084060622,0.181310762,0.170467403,0.127516502,0.13060788,0.102945797,0.10145091,0.110075512,0.09962502,0.131321869,0.121204122,0.109844047,0.10557382,0.065923182,0.135831982,0.152400524,0.092419915,0.160593499,0.073757595,0.098751875,0.114400767,0.100816058,0.086639197,0.094016254,0.164307812,0.058707759,0.076662256
0.15638306,0.150518129,0.115383856,0.151549739,0.101011809,0.150556011,0.133011677,0.122864455,0.166924515,0.131507339,0.108574095,0.075977399,0.115541087,0.086345653,0.119983097,0.122686218,0.082188134,0.161655811,0.084618837,0.092078027,0.082008536,0.166568706,0.101277166,0.15841263,0.115481696,0.115293939,0.096960864,0.110455589,0.122238574,0.11721472,0.130150349,0.099697721,0.148703063,0.123962836,0.084786809,0.144849923,0.083105014,0.116425119,0.084309047,0.165644763,0.125038773,0.157894728,0.142302157,0.173752829,0.103445413,0.078793837,0.120632004,0.115129876,0.113139539,0.134963501,0.097406107,0.076066607,0.082158003,0.105363627,0.143240897,0.126451809,0.075378332,0.12973123,0.101085548,0.100827565,0.091318787,0.096068796,0.145833122,0.181837921,0.090102031,0.138323039,0.14604715,0.123814801,0.071335748,0.134204631,0.076498366,0.119265794,0.06389758,0.095693025,0.129595244,0.154730899,0.158349317,0.106715473,0.093054831,0.123838229,0.096619064,0.082896754,0.090704573,0.12215151,0.131026001,0.092712345,0.078463711,0.107148018,0.09446155,0.119404269,0.142784552,0.110896612,0.1186972,0.122898818,0.093590934,0.116106516,0.128011287,0.133428394,0.10269069,0.078494181
0.124247544,0.148936868,0.125354332,0.107015131,0.087252669,0.095793057,0.124433024,0.135690178,0.128198003,0.151506723,0.131734236,0.098659111,0.095362883,0.098591416,0.134249647,0.085894019,0.113998638,0.17983475,0.088257744,0.133478686,0.077963827,0.170048703,0.092194705,0.138751439,0.113209644,0.120192455,0.103032414,0.101750887,0.097185801,0.150342079,0.160535367,0.109833852,0.14935685,0.10951494,0.090171956,0.14056074,0.083433081,0.158948253,0.090650646,0.13183774,0.122408084,0.15832367,0.124433987,0.122229985,0.121805292,0.070755092,0.115997587,0.12124619,0.155527104,0.152662022,0.086621795,0.08760566,0.077419077,0.120280133,0.13457612,0.143493054,0.082819388,0.104190779,0.104262729,0.103772967,0.062724161,0.118405641,0.169397044,0.166297662,0.099790327,0.134764578,0.151506635,0.124361747,0.083730074,0.148118129,0.130807639,0.124661894,0.075221237,0.126247524,0.137521922,0.119406873,0.195513785,0.142294042,0.108832818,0.135118907,0.077948036,0.082889517,0.120532777,0.107629777,0.15494579,0.11641242,0.122033427,0.170026221,0.106370965,0.15078302,0.109373445,0.111687601,0.111656618,0.128768543,0.109299474,0.096816571,0.114267429,0.168317045,0.110375736,0.107916401
0.096390367,0.079286067,0.143931636,0.093354649,0.084358454,0.082564458,0.121294545,0.135026167,0.124355702,0.128688659,0.140224148,0.117082705,0.11101154,0.087273679,0.126181615,0.096534337,0.088065238,0.147021232,0.097124291,0.118635202,0.086408527,0.126683752,0.115164281,0.120686083,0.124562022,0.169167005,0.070571127,0.096638599,0.090732323,0.128922915,0.150329897,0.086217474,0.094497084,0.089722203,0.096684171,0.156987714,0.102683674,0.149318434,0.087675412,0.144879009,0.12539049,0.099186517,0.111578262,0.106962423,0.1056874,0.07345065,0.175631209,0.101916597,0.090386862,0.150922239,0.099149151,0.091149728,0.078063083,0.13695033,0.117669715,0.134864034,0.120383492,0.08958421,0.123009038,0.128070771,0.100944154,0.147575047,0.120154353,0.199569097,0.113390509,0.094149008,0.149628045,0.141216395,0.076399037,0.160768355,0.184010066,0.10304224,0.079595065,0.146393359,0.16314746,0.118432746,0.179982949,0.131972903,0.100106052,0.066976617,0.099795122,0.104436042,0.145755418,0.105393384,0.12653417,0.107066405,0.131575773,0.129862604,0.103641807,0.148927847,0.092993523,0.136857367,0.089062404,0.139882715,0.109778195,0.116708548,0.096704212,0.157222297,0.126579786,0.140929967
0.117824865,0.094541914,0.202500044,0.114161468,0.061500378,0.124033188,0.114113542,0.134839721,0.144429149,0.151397707,0.113619797,0.110877952,0.085299833,0.086291574,0.119107292,0.087473407,0.051218136,0.121166649,0.105779895,0.147744097,0.087885579,0.115146162,0.119371511,0.077174402,0.118624281,0.158137475,0.106658642,0.110963605,0.085437902,0.125385836,0.125139571,0.079342919,0.105680484,0.137398923,0.117308123,0.124841544,0.090455478,0.116106814,0.09787584,0.114259297,0.123346451,0.108472048,0.100332018,0.112769979,0.115542088,0.0657582,0.114773567,0.064354146,0.085340923,0.113121644,0.08955129,0.083186417,0.080724392,0.151471149,0.126562793,0.155760849,0.119018105,0.136339657,0.097775756,0.208013637,0.121213257,0.084144474,0.140400287,0.198593434,0.121671522,0.13354471,0.171925434,0.125891877,0.11298694,0.16583334,0.133843871,0.127248886,0.094179528,0.133378395,0.12710876,0.130219561,0.1493599,0.079832613,0.121698693,0.074118932,0.106238032,0.111644484,0.099066368,0.109474894,0.113449929,0.100762268,0.132063869,0.165761883,0.1032182,0.104201831,0.092577558,0.130997685,0.088768172,0.131572477,0.129282406,0.071490968,0.099574824,0.155075354,0.149437135,0.168978887
0.121495192,0.104632934,0.150101174,0.132434728,0.075174031,0.095395224,0.095530719,0.129267826,0.138606739,0.206153883,0.086367552,0.152425739,0.091528586,0.091491618,0.106274179,0.091859892,0.061133073,0.127749382,0.09732296,0.154196184,0.113347337,0.151226043,0.082753956,0.094461402,0.069693245,0.125097816,0.138635546,0.118264026,0.077602254,0.075299717,0.114270102,0.100597896,0.125193426,0.147793049,0.144467271,0.124589218,0.08503176,0.098115989,0.088925333,0.107658705,0.108301866,0.094244785,0.110835202,0.08867026,0.106340748,0.068334543,0.169116136,0.056466371,0.096079542,0.08975909,0.153302098,0.07049569,0.083495655,0.139542283,0.118889619,0.171505622,0.100991554,0.094501916,0.119994781,0.196477932,0.140311319,0.084568567,0.158777103,0.149960928,0.143674557,0.10087391,0.134377635,0.126676128,0.120795476,0.102642288,0.11045374,0.10062257,0.091110199,0.142666886,0.142270166,0.103979129,0.165610654,0.080582539,0.099805725,0.069012424,0.111036945,0.086488426,0.099085107,0.113967432,0.099493355,0.095011273,0.141377183,0.203676472,0.152745794,0.073492592,0.070932394,0.120888116,0.081885081,0.097036844,0.131179364,0.105673161,0.13383641,0.186910699,0.117959646,0.141794168
0.133145841,0.091068643,0.121314876,0.087618529,0.08996304,0.107117094,0.080799922,0.105969203,0.164481178,0.161710842,0.086142698,0.15555382,0.108317706,0.085266693,0.102476115,0.092568869,0.106059451,0.108728543,0.10172133,0.137923999,0.113477678,0.175650265,0.107519288,0.129407259,0.079000811,0.143608645,0.124389558,0.105423288,0.084461676,0.068129835,0.139364816,0.095754582,0.10007813,0.160296715,0.149926011,0.108564575,0.100324705,0.115274914,0.102765374,0.105815236,0.105014347,0.084289558,0.081039599,0.096698116,0.150582298,0.096421745,0.097142197,0.086350677,0.103407629,0.097525406,0.158918422,0.080184478,0.096929223,0.164658014,0.101923398,0.12397204,0.141992699,0.08476457,0.131249628,0.165125432,0.102850509,0.073267259,0.148654559,0.100408525,0.144791063,0.147724678,0.22224636,0.127829177,0.134476322,0.102743185,0.084642933,0.108181356,0.085657229,0.137233466,0.151549813,0.094658126,0.172457325,0.07128016,0.072199135,0.081654385,0.129360112,0.085552318,0.130389193,0.105027898,0.097556567,0.096610038,0.154659806,0.161437018,0.138511808,0.085934699,0.053510093,0.144005936,0.080489827,0.090176225,0.110396838,0.109136611,0.135047105,0.13619516,0.081696546,0.100885943
0.096963531,0.131625121,0.107070856,0.087928921,0.135308887,0.073708155,0.090034116,0.096521698,0.152241114,0.113477223,0.092212526,0.151831359,0.090692798,0.109858658,0.140006074,0.076062661,0.139608226,0.141921854,0.084748057,0.128409155,0.123280785,0.117179027,0.159641725,0.157781022,0.075443916,0.174052347,0.108560672,0.099344625,0.083418908,0.062803069,0.117813206,0.095741524,0.10248676,0.151318375,0.126472056,0.122130234,0.150446375,0.103059869,0.120593314,0.096311127,0.105969498,0.11745468,0.085274143,0.114103779,0.147584402,0.087751317,0.090029357,0.114040971,0.121531958,0.112842497,0.07257694,0.114233175,0.119035491,0.104725205,0.095585286,0.124899756,0.129715613,0.086401073,0.113208049,0.144000442,0.109334284,0.075839491,0.173141207,0.113942933,0.131156645,0.150484058,0.196872672,0.149313093,0.130718346,0.099681031,0.084006616,0.143793723,0.130382941,0.076121992,0.092287009,0.1224568,0.134800596,0.087718446,0.129195757,0.099081582,0.146355978,0.082674252,0.118026812,0.145206832,0.078759338,0.098251147,0.152378194,0.155169743,0.121693298,0.15147346,0.064720888,0.100746818,0.086183732,0.107100569,0.113786111,0.094356532,0.16841175,0.133953699,0.098904706,0.08484284
0.097388467,0.130322705,0.102172588,0.089840031,0.131098969,0.077538649,0.082471472,0.079273979,0.131071905,0.145778214,0.092683583,0.106538821,0.112543824,0.115083688,0.171252709,0.068664654,0.167112192,0.146158975,0.099005981,0.138133611,0.10820372,0.103904996,0.164491653,0.138315815,0.095859814,0.11953571,0.090132922,0.082274804,0.081380383,0.093401934,0.120776248,0.09366691,0.105583376,0.131195626,0.145756312,0.118978973,0.140208935,0.131088349,0.102233801,0.104405167,0.153807591,0.184124492,0.073382031,0.130492426,0.09035125,0.070361126,0.097564736,0.105291152,0.10886408,0.093149321,0.082597652,0.136953608,0.118510901,0.088038399,0.09128232,0.123751524,0.148640351,0.093925256,0.089330456,0.109410379,0.132868611,0.13833996,0.161016024,0.091590549,0.117595315,0.137242207,0.134842343,0.139506234,0.158683838,0.108030441,0.105885111,0.195835574,0.108590564,0.112623311,0.114246156,0.171746259,0.114378146,0.082355962,0.124273042,0.113065863,0.155505218,0.085575627,0.108295004,0.137093766,0.08787795,0.094605988,0.106636402,0.134379826,0.133946269,0.122985897,0.093897719,0.116387133,0.097136454,0.087925447,0.093158434,0.092275481,0.185805616,0.120039674,0.145529475,0.140651109
0.099189014,0.161796857,0.084035615,0.120654236,0.142187075,0.068977069,0.074943819,0.11302028,0.096384605,0.124760069,0.108485964,0.108794902,0.146460137,0.115238124,0.142862247,0.065460475,0.129787087,0.12070606,0.088671673,0.127025234,0.114691662,0.093491231,0.119200659,0.13145157,0.138534078,0.13867634,0.09268314,0.147097143,0.08864466,0.14118477,0.114666189,0.079350557,0.084445977,0.142852659,0.137258735,0.12663664,0.140063465,0.139299372,0.122983641,0.110724624,0.207731816,0.147391954,0.087942148,0.10375194,0.114823482,0.078419366,0.112110973,0.165676344,0.100314066,0.073281658,0.083351824,0.154954495,0.120132768,0.147525369,0.092942597,0.100515415,0.162300691,0.085849051,0.093338438,0.124377548,0.118859975,0.106381111,0.130405435,0.094072779,0.073031369,0.167185078,0.116598453,0.171249142,0.147267792,0.108480714,0.12321002,0.177502296,0.135932931,0.142264202,0.099332852,0.13230017,0.103335806,0.079823552,0.107417938,0.130312444,0.117481736,0.094187978,0.104245433,0.147683545,0.089805372,0.085373527,0.117615021,0.106963223,0.098373732,0.086811983,0.112848815,0.167832669,0.108369141,0.129423742,0.090503482,0.093485317,0.122022865,0.087580666,0.179519799,0.126050619
0.100845949,0.137062032,0.109221573,0.103232901,0.187320204,0.091043495,0.083443995,0.110508265,0.090961204,0.120726534,0.091450594,0.128372582,0.120671629,0.09787832,0.157180118,0.078568637,0.119302962,0.165463479,0.094211159,0.121751711,0.159667877,0.102912578,0.133116185,0.112374142,0.125622749,0.152993623,0.162041578,0.124320371,0.073578939,0.156878045,0.08269472,0.092454949,0.095631539,0.172117677,0.123225738,0.117328775,0.118505439,0.127294267,0.160700942,0.09904331,0.153960823,0.126628296,0.086208073,0.084917847,0.128352038,0.07970092,0.130552082,0.131004043,0.102818448,0.089904846,0.097823987,0.137207657,0.134558995,0.166645383,0.081305966,0.152173816,0.138736038,0.135464793,0.089539595,0.090008524,0.125005733,0.081332316,0.141909719,0.094476625,0.07999266,0.11647755,0.1111112,0.130660461,0.13636994,0.105444692,0.101699051,0.154605913,0.153151444,0.152688573,0.074801618,0.115562352,0.136962986,0.073004662,0.110737605,0.147851748,0.140104204,0.114832674,0.110388625,0.138160868,0.140072401,0.123856457,0.125052626,0.094682447,0.097661817,0.075777882,0.121107915,0.138218536,0.118880012,0.111183137,0.08516399,0.114429209,0.098452277,0.132236237,0.1269998,0.121409526
0.103422413,0.111135006,0.093415917,0.110153597,0.183761037,0.091044537,0.113554304,0.12187856,0.090306975,0.11996131,0.094343735,0.102364204,0.092233686,0.10423255,0.143127634,0.10842028,0.109186204,0.124502919,0.094629755,0.120653406,0.12411281,0.142936001,0.098236745,0.128090998,0.113324515,0.1444491,0.082689909,0.103336818,0.076083556,0.110321173,0.059640536,0.087188779,0.094481256,0.14855145,0.129798127,0.10683883,0.112259334,0.160846763,0.162854841,0.118026392,0.1365242,0.121170688,0.090247838,0.095390274,0.122219883,0.098508668,0.126748055,0.132040541,0.109440921,0.096739744,0.094494614,0.120671966,0.118677856,0.160941241,0.085220366,0.153533561,0.105951469,0.165952729,0.103020697,0.080004119,0.131353981,0.125253238,0.113871416,0.100616645,0.081457994,0.107232761,0.097819341,0.148233862,0.12575543,0.100835181,0.12253794,0.128591006,0.125865295,0.143631902,0.117015927,0.072993373,0.104729065,0.098718751,0.141898232,0.179093807,0.145098269,0.121628313,0.114703751,0.160727618,0.087692178,0.099596346,0.150856645,0.071220507,0.10530539,0.086538144,0.125478503,0.162040388,0.172645313,0.106062481,0.088330382,0.113071842,0.13986634,0.065972583,0.159182832,0.089650891
0.133580364,0.103017172,0.121214732,0.117597234,0.20265531,0.096394388,0.141706914,0.124527822,0.084477177,0.083392259,0.076509401,0.106392984,0.105284366,0.081604721,0.145404765,0.115517766,0.140621837,0.101611835,0.107752494,0.116528306,0.154849779,0.12959349,0.077650643,0.131453007,0.115374193,0.121476864,0.144682161,0.127615672,0.084332118,0.056408764,0.092885519,0.139194359,0.091808147,0.154951466,0.142376316,0.092645047,0.123375157,0.092573274,0.152675087,0.110313542,0.119090096,0.162806196,0.110189478,0.179399915,0.124873518,0.107285013,0.155311007,0.130744737,0.118325808,0.131237598,0.110305037,0.110448889,0.131763514,0.126905106,0.115586482,0.110364732,0.098367194,0.119636837,0.111052028,0.078266549,0.175844876,0.134913599,0.111164227,0.097602278,0.088509449,0.094663063,0.109557072,0.207196495,0.13983479,0.116387926,0.096681908,0.087828694,0.137219116,0.114700939,0.090271322,0.117276372,0.127829452,0.14641939,0.178016526,0.176826038,0.166690469,0.14232855,0.112150258,0.162380649,0.086557849,0.115831398,0.110574665,0.089229709,0.121452491,0.080923582,0.15054369,0.133083994,0.197908667,0.164636742,0.080105539,0.116790069,0.089277378,0.082075911,0.15188194,0.104855816
0.131888938,0.135786641,0.09241568,0.094787286,0.157913629,0.099543434,0.183479553,0.113926464,0.084863703,0.095945762,0.084478192,0.096641789,0.109437529,0.079370741,0.114637894,0.159708125,0.090215648,0.072805905,0.100146918,0.100595176,0.130194586,0.081743185,0.096961969,0.132435836,0.113449212,0.161980175,0.174812222,0.075892535,0.08681072,0.079406097,0.132568176,0.131703189,0.103217426,0.145762536,0.118076055,0.130112205,0.152997215,0.142540214,0.19871262,0.105379417,0.128117248,0.135998417,0.10712005,0.131662015,0.1405148,0.136749184,0.118311337,0.145369847,0.13041197,0.161274114,0.115787639,0.155982108,0.100395782,0.104372906,0.124573289,0.112963468,0.068375836,0.123598429,0.102566262,0.096387047,0.146784161,0.126123448,0.129558599,0.104222074,0.118715982,0.111950574,0.108335324,0.128373151,0.120966345,0.106173652,0.076644002,0.069656169,0.139196453,0.093545806,0.088892458,0.131336482,0.119681063,0.106084169,0.127798088,0.157442213,0.152769504,0.12528718,0.094191434,0.199316728,0.082529621,0.138702271,0.09029443,0.100348109,0.085573805,0.101208522,0.185602165,0.143053969,0.126487344,0.150699935,0.087124196,0.138049358,0.097231731,0.095444304,0.151606796,0.083169049
0.118587607,0.153864851,0.118690765,0.069144547,0.100582156,0.098728033,0.163487602,0.100248157,0.130814451,0.094299622,0.093140834,0.104833867,0.12569992,0.085825149,0.132176512,0.120755089,0.117547289,0.104393621,0.096848807,0.131228744,0.161849652,0.089538699,0.0795782,0.119444156,0.09342135,0.133710842,0.155537271,0.075795873,0.126158417,0.091714023,0.092748088,0.114109616,0.120611921,0.113267295,0.115926976,0.127203873,0.11901078,0.097898001,0.186658052,0.107929861,0.132097708,0.141492024,0.122730063,0.177123684,0.140081578,0.133600688,0.088086717,0.119926518,0.108189698,0.110958497,0.121965284,0.128320634,0.117412473,0.073114519,0.131973776,0.099301393,0.055008816,0.122464178,0.07752111,0.104390131,0.148055822,0.130905094,0.071413047,0.117305297,0.129816524,0.152668417,0.106403374,0.124520045,0.12475803,0.101466081,0.111787263,0.083064998,0.169946234,0.113647116,0.120371063,0.15603979,0.099583377,0.135634002,0.148785725,0.129360607,0.101949861,0.129891436,0.159349419,0.1463374,0.111724423,0.113850069,0.086555815,0.128030276,0.09411702,0.094012504,0.13225189,0.097081035,0.159160068,0.134239123,0.092613521,0.131332279,0.178296756,0.086624882,0.133053102,0.145316543
0.125275056,0.099293215,0.104194595,0.066184992,0.102900263,0.114916257,0.1938749,0.079211574,0.095333346,0.107388802,0.109633764,0.11541179,0.125938285,0.09645841,0.155102747,0.123728064,0.117787468,0.084707205,0.097574657,0.130238231,0.19507643,0.082178653,0.07155998,0.111031511,0.11981726,0.121088157,0.13258554,0.080511609,0.124205746,0.140725577,0.093694613,0.099961143,0.101109592,0.093945402,0.095270378,0.126971331,0.103588737,0.105454881,0.132303322,0.106172542,0.122218055,0.089722679,0.103523395,0.12894385,0.137394597,0.162457674,0.084821905,0.119676799,0.155366691,0.177047735,0.122802208,0.153111341,0.130576843,0.077057415,0.135154355,0.09265342,0.069565101,0.146387708,0.104095205,0.094398389,0.114926458,0.139213753,0.075120305,0.112280717,0.144423381,0.149254568,0.100802704,0.120207672,0.091447401,0.078506148,0.102417537,0.105239531,0.141377726,0.096290543,0.079326016,0.219147709,0.103814383,0.116703427,0.124316184,0.116217282,0.064492722,0.115047351,0.109290544,0.132747237,0.159389177,0.125745792,0.072083195,0.129958588,0.140857037,0.072968604,0.080081146,0.127403151,0.118593029,0.130062482,0.135396459,0.126803823,0.177312438,0.110975615,0.094774176,0.148507275
0.091140174,0.141987129,0.083900911,0.110153796,0.076086449,0.12917914,0.168721273,0.104880712,0.136869695,0.126064823,0.139707698,0.120830399,0.095170775,0.090514005,0.14099736,0.13296486,0.113677763,0.072750558,0.126582652,0.106344755,0.176887798,0.094461366,0.09309482,0.130474443,0.164104162,0.125268446,0.080570753,0.092233627,0.167275518,0.161074203,0.13573231,0.081426891,0.106911543,0.104658113,0.106125695,0.148022251,0.106623097,0.134849579,0.105146321,0.117125098,0.121105966,0.082455703,0.124239976,0.132290717,0.144162425,0.177376307,0.106504647,0.110914041,0.162628742,0.132342856,0.169033407,0.12627656,0.127867013,0.068366495,0.136852724,0.114729704,0.125854922,0.178046662,0.110256396,0.094897196,0.089196502,0.099168517,0.109357985,0.109872264,0.100320814,0.105222033,0.096581091,0.085573824,0.107853855,0.067452101,0.129971605,0.084517948,0.155575692,0.079497826,0.069914277,0.077165745,0.098994279,0.161383383,0.114595492,0.07857788,0.071442524,0.129493221,0.101009466,0.128800256,0.136645789,0.080316299,0.095339645,0.153548028,0.101194903,0.082467938,0.120925554,0.099879546,0.1019015,0.152811622,0.110365118,0.141719456,0.156687801,0.119681567,0.075745546,0.095540932
0.071943204,0.15640309,0.098007304,0.109229124,0.090885271,0.099840696,0.160337889,0.106354965,0.162482682,0.107743032,0.170713057,0.1595221,0.091646475,0.114462952,0.146957763,0.151536482,0.116844366,0.064639974,0.157869373,0.111012031,0.155206677,0.109048238,0.117045718,0.103019659,0.14575798,0.098651298,0.061954151,0.084435885,0.137470245,0.139303599,0.117016757,0.098061198,0.110065688,0.115135414,0.105158798,0.119527755,0.138110024,0.085106986,0.101219241,0.102072035,0.125750835,0.067581802,0.13777336,0.109726723,0.150672996,0.151329357,0.139909961,0.125129502,0.168455013,0.095266131,0.114248511,0.093620767,0.110557766,0.08538879,0.11442542,0.13790402,0.110228553,0.129069564,0.109001235,0.125852246,0.086347088,0.086604672,0.128257948,0.090630357,0.100371713,0.094862394,0.143609959,0.112789224,0.144433783,0.09882727,0.11844035,0.102180921,0.120241885,0.112576051,0.070845227,0.120819494,0.073386153,0.129708657,0.113833075,0.09760857,0.092789569,0.124327027,0.112947132,0.166024342,0.076738652,0.121590827,0.09793973,0.177223362,0.094322835,0.102296866,0.133268938,0.076758042,0.102666787,0.14111838,0.108764736,0.133538695,0.09296673,0.099489289,0.103298733,0.108367172
0.095290953,0.081942615,0.087185384,0.112289412,0.127820302,0.109226591,0.147472099,0.116134844,0.123298285,0.115209169,0.1504041,0.152125772,0.087441404,0.127826384,0.104742302,0.14758142,0.098438718,0.099216845,0.141840964,0.107376557,0.129858164,0.116826488,0.064150667,0.129160315,0.167110788,0.087023034,0.075545587,0.135324048,0.191558785,0.119473422,0.127859899,0.095048198,0.074181378,0.111281488,0.088121254,0.158682046,0.120004861,0.087894898,0.09327569,0.111487047,0.085189946,0.064390854,0.133647345,0.100651086,0.138632566,0.146450544,0.137909738,0.122043615,0.162360686,0.100564106,0.100338542,0.121086992,0.086857103,0.105846741,0.104103496,0.10117629,0.116520918,0.149048894,0.08380587,0.152206067,0.109739197,0.129945127,0.128532157,0.104501467,0.126740182,0.126253567,0.110507399,0.114293022,0.165149448,0.104591865,0.098456942,0.096021119,0.091902607,0.127738142,0.089564925,0.148831433,0.060193169,0.166213314,0.098452203,0.091804183,0.084016758,0.11295827,0.103022479,0.12768192,0.118520259,0.115613912,0.111046394,0.124814862,0.105484791,0.114221597,0.135611423,0.097459493,0.111290202,0.106818539,0.086141671,0.108814957,0.096136199,0.08566255,0.103219524,0.103774607
0.10972032,0.117481396,0.117917797,0.118201643,0.120545935,0.113917977,0.145239485,0.118568295,0.145551284,0.093057459,0.149543257,0.151722291,0.116246736,0.124954331,0.096656115,0.122825204,0.096256588,0.127912771,0.139184894,0.110765755,0.116773576,0.081536075,0.090092814,0.123174476,0.162767736,0.065951014,0.087561482,0.160387306,0.149991088,0.114941413,0.16707835,0.126333769,0.078831902,0.103410532,0.082722554,0.120238552,0.098230615,0.156615772,0.08647628,0.084701341,0.086126277,0.084344697,0.125243254,0.078403567,0.110779547,0.14142217,0.136549637,0.127326087,0.145686034,0.090451395,0.09707219,0.125679715,0.097301026,0.133392574,0.113051226,0.096552283,0.148925648,0.123628078,0.106536917,0.155486919,0.101441216,0.151040242,0.1610229,0.131460333,0.137835965,0.133272021,0.093523843,0.096315614,0.120660405,0.099087297,0.111490084,0.1179278,0.136465335,0.128278697,0.128123691,0.133356239,0.071833383,0.153396351,0.116878731,0.085966083,0.118356702,0.122863892,0.129490882,0.126653678,0.158934361,0.107138852,0.118464194,0.118796002,0.111057873,0.143068969,0.115686643,0.107664523,0.139902151,0.079847642,0.110013486,0.106128685,0.102646809,0.095502195,0.151063637,0.168498153
