0.974646917,0.94402031,0.819299474,1.589374168,0.484285826,1.284443863,0.756381384,0.780948187,1.996201026,0.704266838,1.476297655,0.963949157,0.677236227,1.522213307,1.661096362,1.404197538,1.100904928,1.009908111,0.773273713,0.755396953,0.907729924,1.596449281,1.116514975,0.923052013,0.938080502,1.019477699,0.965623209,0.720059017,0.780554653,1.020997908,1.16103223,0.719060978,1.192284744,2.126372333,2.118421571,0.853405274,1.283340034,1.108953537,1.043559264,0.746853975,2.58795391,1.296598654,0.628117965,0.911611219,0.891811227,1.330549409,1.170497274,1.216994219,1.062960086,0.798583554,1.667376497,0.813439054,1.619022476,1.216914961,1.494958823,1.740305057,1.136778394,1.544989096,1.67405554,1.945199695,2.187867293,1.333277685,1.513192102,1.911409672,0.634183816,1.272772031,1.166750097,1.058712692,2.002013501,0.995569423,1.401516105,0.641888583,0.728480493,1.098320488,1.229823361,0.767499174,0.805803263,0.769975601,0.977816199,1.043341678,0.668205682,1.286914505,0.970015731,0.55544072,1.793072483,0.970167766,0.834718437,0.703380311,1.354412576,1.44291284,1.43122643,0.874510419,1.430256825,2.061965565,1.084362145,1.57405259,1.311944099,0.864114444,1.331300123,0.758390674
1.454576832,0.829638068,1.204572849,2.172400669,0.615443898,1.403036428,1.234562251,1.039383833,1.45800171,0.763585417,1.455067783,1.474178328,0.705690804,1.155797551,2.258804024,1.981006495,1.283742056,0.858613591,0.956450689,1.05777297,0.817739248,1.563287244,1.336753204,0.755901992,1.149376046,0.80811001,1.310837687,0.669529513,1.357734493,0.698822404,0.798554953,1.07169087,1.136322933,2.231582143,1.308798476,1.279917024,1.942921747,0.906843063,1.199517299,1.395624035,1.674203776,1.506612509,0.463866985,1.227354528,0.950516437,1.35479032,1.350834659,0.652225124,2.479825962,0.9871662,2.094123785,0.974254025,1.047322524,1.065904369,1.19787143,1.482237968,1.56907861,1.783135636,2.151581374,1.015337091,1.818499583,0.773648538,1.298999956,1.962976155,1.197830134,1.453521069,1.145361273,0.80841308,1.491759309,0.954445644,1.70150002,0.856374495,1.082458885,0.974442139,1.142676286,0.727112634,1.147050716,0.632970165,1.194229946,1.535418229,0.760422276,1.304968639,0.813266179,0.68484071,1.740120348,0.945557649,1.634684997,0.604777979,0.962251392,0.974445725,1.137015863,1.040140348,1.026597375,1.882919154,0.999141085,1.143288217,1.259873007,1.547194311,0.817568096,0.896337075
1.696293743,0.740683502,1.60831812,0.917099485,0.500434106,1.427851349,1.571475394,1.036649117,1.995824807,0.842838038,1.23542095,1.527719863,0.790916871,0.812507443,1.352647362,1.538859074,1.163733433,0.701799757,1.310692528,1.028018357,0.80582584,1.30186697,0.750527657,0.851383221,0.851270765,0.920414346,1.69818292,0.643343849,1.254301529,1.012182925,1.421494245,0.622064598,0.828220372,1.640931943,1.325295157,1.352018386,1.043657091,1.650084502,1.351339774,1.275766364,1.176099073,1.293164667,0.383244352,0.65192254,0.996805829,1.650387332,0.952395508,1.060009514,1.800038704,1.664727032,1.848390287,1.540012933,1.813662203,0.886299039,1.161159652,2.140520205,1.208825828,2.01185824,1.806338718,1.125106385,1.250158039,0.762626303,0.447878185,1.523833926,1.686668985,1.080038202,1.023832177,1.25271631,1.216996247,0.728980641,0.554870374,0.979798453,1.00864952,0.858265707,1.026293761,0.909488437,1.496372354,0.739213358,0.856237548,1.534053293,0.788037855,1.129362508,0.797694326,0.586766853,1.435214652,0.921896849,1.400887664,0.894077432,1.161870294,0.774515867,1.299076059,1.176684699,1.128168375,1.441373164,1.530478168,1.14603029,1.356701766,1.220116894,1.055080568,1.018271261
1.471939773,1.086493743,1.219458467,1.135900769,0.627437899,1.29739873,1.116011797,0.710084412,1.196457976,1.02273064,1.550072323,1.868994846,0.708511602,0.813701413,1.378349209,0.816618073,1.336963209,1.077617525,1.454955566,1.153392168,0.731795901,1.387367711,0.846898134,0.710657365,0.863378085,0.692859131,1.796017941,1.367528097,1.509577886,1.720016635,2.033539771,1.252359903,0.965782697,1.484175946,0.83065839,0.924888568,0.627008698,1.060325102,1.423609098,1.422809837,1.66239248,1.802925148,0.419774984,0.851308267,0.496530692,0.854360707,0.983031712,1.025987484,1.352080496,1.055133549,1.433841151,1.806855464,1.388783585,0.421074815,1.166708376,1.198285867,0.801715167,1.183450946,1.037213577,0.950618536,1.234929354,0.930853603,0.834594315,1.365868591,1.519143787,0.57933713,0.726673124,0.99712551,0.804170938,0.875250171,0.67237859,1.380171949,0.679893617,1.52655247,0.8207851,1.38429778,1.640300461,0.722894728,0.874713294,1.065307739,0.856250458,0.77322909,0.999864396,1.00430018,1.147556717,0.835031608,1.532172218,0.789670316,1.076035106,0.670967299,1.843663271,1.027508896,1.100494494,1.169072567,1.864446114,0.70110262,2.432401667,1.383594211,1.153173616,1.626531134
1.395524081,1.466123477,1.370464632,1.2996336,0.595628279,0.7141315,1.02800939,0.653993388,1.305563639,0.715677831,0.949493348,2.160347318,0.942527465,0.663897188,0.818029512,0.996477252,1.226995948,1.289601734,1.72272068,0.697774616,0.655717961,0.789872181,0.843396137,0.710132668,0.792546317,0.647856348,1.486023843,1.135370189,1.647357395,1.499102108,1.726038753,1.630850414,1.058357847,0.847322976,0.755263733,0.864415491,0.608945243,0.964922279,0.653053563,0.879889063,1.583329011,2.237210707,0.543857801,0.597060412,0.626173244,0.962925761,0.861809091,0.79252904,0.948946442,1.113339553,1.219358589,1.387971074,1.349778991,0.312702911,1.386452663,1.001282961,0.86840692,1.106702064,1.143260341,1.022023714,1.182638306,1.427993256,0.633348931,1.266038623,1.365680759,0.499689867,0.467987508,0.783295875,0.77264966,0.937377198,0.719071378,1.700080311,0.772355732,1.170075764,0.849944193,1.129520721,0.986725244,0.898253877,0.671047467,1.151730627,0.656429283,0.648256747,1.186095799,1.229246373,1.211160078,0.792814807,2.196271116,1.236639076,0.964228029,1.163938651,1.635523349,0.944619821,1.165262763,0.671958488,1.730150682,0.824152693,2.027558199,1.505691164,1.293561698,2.060383284
1.566982353,1.759837844,1.877185335,1.019242555,1.089188858,0.625345007,1.247091277,0.811141596,1.534183365,1.173249786,0.918665337,2.094404113,1.037570496,1.448985255,0.737411105,1.049848004,1.533564808,1.524536775,2.290308373,1.016055417,0.926619212,0.943548176,0.883353951,0.539118983,0.861993913,0.877571357,1.780566582,1.07872805,2.158010656,1.407448543,1.095678745,1.386163048,1.098455732,1.416331571,1.047776524,0.949886723,0.568694219,0.993289181,0.608884093,0.908091775,1.676025394,1.889008608,0.749866811,0.867517313,0.451013943,1.128175327,1.281033789,1.613139446,0.6981016,0.652083131,1.977038736,1.085331094,2.229050117,0.758435467,1.237377103,1.244948753,1.621761783,1.302750364,0.835698956,0.936775957,0.856267358,1.773130663,0.801830168,1.725752952,1.243521711,0.560374122,0.556522092,0.954101664,1.052345616,0.923237156,0.921432208,1.369408919,1.415685705,1.437109035,0.882022689,1.030989445,0.986406176,1.055869141,0.854536529,1.006761913,0.745759006,0.626134544,1.24802582,0.862610649,1.709180527,0.914680017,0.818635295,1.042150054,1.018944105,1.277936651,0.882647401,0.797423682,1.769445635,0.640823003,2.593618835,1.548430492,0.64484784,1.257292952,1.30881776,0.990080575
1.715124545,2.731459474,1.701907045,0.82716323,1.534082441,0.499885504,2.055793379,0.933219282,1.195239175,0.91194853,1.31182388,1.311588507,0.929041312,1.081405303,1.10714975,1.271711014,1.000938955,1.349620956,2.399972575,0.891505215,1.13876266,0.968834911,0.812948659,0.815239502,1.099981994,1.073346746,1.767031676,0.792909546,2.313609133,2.328087505,1.403742001,0.801003305,1.030090864,0.625721423,1.165952449,0.806282037,0.761962787,0.908696127,0.825617213,1.127580856,1.624212746,1.626710876,1.065397095,0.900472519,1.239433066,2.1449486,1.640277866,1.894118424,0.984362187,0.957937172,1.178550802,1.407411497,1.705337838,0.906830267,0.920277066,1.268183681,1.874798291,1.457116435,0.814365165,0.66321268,1.512839699,1.406942477,0.881580881,0.852300957,0.69969005,1.363954795,0.677491113,1.107000627,1.05757343,1.097126428,0.911347343,1.739666176,1.542853154,1.136601376,1.523810841,1.825277588,1.337400023,1.036244476,1.125127825,1.136041101,1.020664223,0.774383419,0.853818717,0.824455404,1.347086377,1.054981715,0.602046545,1.008338104,1.308308436,0.738293608,0.708671313,0.883601583,1.479431381,1.216036939,1.559750221,1.539728855,0.785041651,1.859304813,0.978380206,2.648424722
1.650600943,1.677175856,1.053708906,0.972266291,1.036772649,0.59586571,1.72971007,0.775729696,0.807858772,0.994631808,1.29097804,0.496912696,1.105303327,1.266780471,1.798873221,0.851266366,0.711235601,1.105833537,1.557958417,0.894813245,1.320518515,0.939583212,1.643960476,1.310020497,1.31896624,0.984528012,2.250289228,0.589410234,1.728131038,1.823910553,1.913347531,0.978860443,2.160173382,0.521984867,0.907209113,0.965398588,0.988150887,1.022776443,0.867185083,1.176617523,1.942002336,1.129342165,1.401343752,0.694689598,1.507172871,1.862003254,1.587240487,1.642297238,0.984260859,1.311935813,1.241170932,1.087054117,1.358878948,1.276890797,0.918472815,0.723489305,1.962315028,1.178792179,0.449235404,0.515540076,1.765394557,0.886876267,1.367488533,1.348957488,0.677667164,1.695431617,0.861132953,0.634586817,0.818403388,1.309694095,1.035285106,2.055875607,1.702860146,0.774274693,1.068253481,0.768269132,1.047573063,1.173597509,1.198720053,1.056665973,1.012841552,0.747897432,0.96846212,0.868928625,1.217272108,1.228783265,0.832119532,1.029063529,1.619529928,0.998902917,0.747430422,0.974391563,1.137519419,1.393965846,1.174579533,1.232144614,1.30370751,1.531408979,1.011125492,1.585324938
1.29818805,0.727441043,1.05751905,0.906867843,0.883909857,0.671273176,1.300937528,0.974969416,0.686832737,1.346243953,1.203539878,0.713532121,0.95854437,1.664448859,2.660458843,0.804050081,0.498464961,1.218890904,0.901800658,0.922580341,0.835177968,1.05741938,2.026454074,0.860596451,0.875375641,1.139948038,1.226619452,0.526338115,1.500391996,1.112283664,1.343282508,1.065111751,1.462504782,0.727020981,1.086875315,0.883193907,0.948148453,1.062358606,0.902032301,2.003995833,1.310047685,1.328533356,1.208771628,1.051088905,2.509491321,1.10247686,1.14343505,1.706352636,0.933644736,0.436437651,1.11019787,0.857633933,0.766991535,1.344260041,1.057511808,0.693253472,1.742364391,1.249428499,1.457291105,0.603790172,1.396733103,0.87398501,1.253351831,0.979437029,0.504780201,1.640509669,0.871513695,1.058909828,0.950715227,1.157450339,0.668288328,1.592929033,1.733696901,1.488728721,1.372639692,0.916970227,1.106825077,1.172624785,0.90169393,0.786416293,1.335117259,0.675309163,1.073908324,1.47294034,0.965386699,1.358368693,1.540288239,0.968434168,1.486444441,1.024660655,0.802033838,0.919440804,1.802572098,1.343133536,0.683753593,1.022966308,1.777349522,1.584799334,1.337275639,1.177545317
1.724770086,0.688680381,1.101690303,0.877672828,0.887462676,0.749229854,0.841245072,1.21007616,1.223601155,1.782321062,1.152267916,0.535863333,1.160141307,2.585177755,1.43393154,0.955949883,0.671845981,1.433205964,0.880714293,1.682456687,1.418556289,1.125279371,1.624130978,1.220980004,1.502905201,2.027978722,1.107448239,0.749867315,1.334307873,1.350455411,1.337099144,0.870076362,1.331971866,0.622673734,1.168239984,1.723307451,1.973514307,1.384825379,1.183692605,1.393840916,1.0569025,0.67633624,1.087387056,1.066215529,1.077646396,0.862730713,0.435470814,1.40406954,0.949630867,1.13725011,1.251807587,0.833896988,0.619236482,1.236284202,0.724624795,0.622995358,0.992956762,0.833296996,1.081251608,1.206001242,0.696215801,0.595320229,0.841380353,0.756770798,1.349902708,1.470369141,0.982596777,0.475829327,0.937440148,1.287758847,0.949909036,0.788475768,1.960549372,1.253658715,1.513850188,1.644304059,1.16275416,1.033397912,0.994297714,0.864424852,1.196966762,0.765032598,1.319929653,1.329100779,0.864883252,1.094646493,1.72140901,1.086427387,1.214074373,0.584725616,0.403545809,1.004071675,0.972633,1.928800651,0.742491142,1.286861236,1.377270374,0.936038895,0.896391109,1.483627707
1.110801995,0.828161958,0.880606637,0.808064038,1.299274875,1.161062521,0.81142301,0.969939987,1.02026001,1.403818858,1.01524218,1.269022758,1.759697524,0.735015845,0.960036975,0.996690383,0.685277983,1.185539949,0.671710539,1.945717279,1.553781819,0.774937969,1.101930212,1.310097022,2.168190921,2.512993424,0.984780005,1.128554367,1.043925258,1.07911129,0.960745163,1.085334111,0.820578984,0.852079543,1.33063949,0.900860805,2.142351119,1.929223039,1.159874112,1.015513372,1.114405728,0.630298699,1.364408192,1.337085851,1.780536079,1.224168949,0.4096793,1.75456038,1.14657252,0.739299244,1.280229177,1.127564076,0.625436659,0.738249,0.861541475,0.945270886,1.04574479,0.692817772,1.580125297,1.892595072,0.670724865,0.749081253,0.641919632,0.977287045,1.192979619,1.340325188,1.059501085,0.444845581,0.874542173,1.121404944,0.698150081,1.124413097,1.603154958,0.90814218,1.231775997,1.5944098,0.831728001,0.816607615,0.88127491,0.865553816,1.642906289,1.915552946,1.747418688,1.639665548,1.043931642,1.118835849,1.532076388,1.954076336,1.361695836,0.910320423,0.946412626,1.129893352,0.724860306,1.353035026,0.762910177,1.032084509,1.359845562,1.094536031,0.799017548,1.178041162
1.572042913,1.067342633,0.852438426,0.762603106,1.108842055,1.126074621,1.111906696,1.172496374,1.409598497,1.914453927,1.272839144,1.132314612,1.332704938,0.842008945,0.72767263,0.988373063,1.311785706,0.634120507,0.609903434,1.607616179,0.918263735,0.83890782,0.99470676,1.116501454,1.836057422,1.128777814,1.305380687,1.277502176,0.683120317,1.165890891,1.362255045,1.116793124,0.606748165,1.584697453,1.122931091,0.764360475,1.216639588,1.401283887,0.557826579,1.19282722,1.065987842,1.022353176,1.416506285,1.962965516,1.10704688,0.740476435,0.749485747,1.795664407,0.757651885,1.056080715,0.897663483,1.262692183,0.828412854,1.268091611,0.934783494,1.2843862,1.104139405,0.851267435,1.126772561,1.85972114,0.715599539,0.83312281,1.19124549,1.098647693,0.595029994,1.086332404,1.01064462,0.701834933,1.001949547,1.347857608,1.108147399,1.171993693,1.386085783,1.017943485,1.007942175,0.892978881,0.905239959,1.281259965,0.695899829,0.636930287,2.120629154,2.168591132,1.54104771,1.61286665,1.512425928,1.062507191,1.242221704,1.86240287,0.941221696,0.679818633,1.767290285,1.179827946,0.72521984,0.860444698,1.902001478,0.687574488,0.895598223,0.992400692,0.9024839,1.058598778
1.247413912,1.126216448,0.985656382,0.804387591,1.474135261,1.308078729,1.496680275,1.353300566,1.134185524,0.890275313,1.348989739,0.807752663,1.630069727,1.699105526,0.682835135,1.603472278,1.450900532,0.653670911,0.809809984,1.162194653,1.020528084,0.853286387,0.836467602,2.354502338,1.826111134,1.562041697,0.567022569,1.905697531,0.511883632,1.322071738,1.358252783,1.632006248,0.865284107,1.206924265,1.866569194,1.043918731,1.087903201,1.098690526,1.210812465,1.034973444,0.567145038,0.966662685,1.761796778,1.575568568,0.700974696,0.762509199,0.747560169,1.506016442,1.187611018,1.499433982,1.004543097,1.665553593,0.628613161,1.866259205,0.714970522,1.266861227,1.500423495,0.910879379,1.063010649,1.018865618,0.848367331,1.095662502,2.024769455,0.98179224,0.776499617,1.351662577,2.144679072,1.548429851,1.289423933,1.240191001,1.25910457,0.933471421,1.260970873,0.929217565,1.267220676,0.901222059,1.012271021,1.389695724,1.095902269,0.862716706,1.828945533,1.504191583,1.333365802,1.48134827,1.184026889,1.55139645,1.026917356,1.321855015,1.438166589,1.367327442,2.273261024,1.196254658,1.029352576,0.842448531,1.16459491,0.635085351,1.070146132,0.914962133,0.81918423,1.258373591
0.692254399,1.015781107,1.247188894,0.797878176,1.10414398,1.083661589,1.436814999,1.448309724,0.635704189,1.680637765,1.24931628,0.998082715,1.295754946,1.307085378,0.804566121,1.133828609,1.757983244,0.808534592,1.007114314,1.229311625,1.234641417,0.926763024,0.696642268,2.202247746,1.206240036,0.668508718,0.489092287,1.627101303,1.032017286,0.524226424,1.472247795,1.638321297,1.874998612,1.024770367,1.327708737,2.138291097,1.689060978,0.656122007,1.212706254,0.915164255,0.540325061,0.768393929,1.560231231,1.555189202,1.297875356,0.807562419,1.056478801,1.056567652,1.127231347,1.660144444,1.189444143,0.975784155,0.823666473,1.455737003,0.766966448,1.303503028,0.511388292,1.214419428,1.006899544,1.077051136,0.810773489,1.476502863,1.277633294,0.623026656,1.229871843,0.887178261,1.4617664,1.996076812,1.169389486,1.140304075,1.415982432,0.748539001,0.888132335,1.323219038,1.445827806,1.296721802,0.974510302,1.044094803,1.505538416,1.31828793,1.139747515,0.989385266,1.418392883,1.676295249,0.787510512,1.216779318,0.589231119,1.965656242,1.473778493,2.063871607,0.687707095,1.117117142,1.015136456,0.712576174,0.85266683,1.528636927,1.262311783,1.064054782,1.396443791,1.424046459
0.693880331,0.845639301,0.946781155,1.06144365,1.538288478,1.253654364,1.137423644,1.538040775,1.217523476,1.757553531,1.095783023,1.377888779,1.599288215,0.811363541,1.027945247,1.467611457,1.745723206,0.82955012,0.987174436,0.923186875,1.298935513,1.046490175,0.598878361,1.480587604,1.279345176,0.727223765,0.443531004,1.422689104,0.649122763,1.137842449,0.852523887,1.794802711,1.878873055,0.852960912,0.514524097,1.539934211,1.350752777,0.824033335,1.333648899,0.931643197,0.552599651,0.944994747,1.60589292,1.856372711,1.188980433,0.791127654,2.268016854,0.742508122,0.818913435,1.176687197,1.260134438,1.665158066,0.945029428,1.774285698,0.964476325,1.192877431,1.372112258,0.948712311,0.785583838,0.793901856,0.543812655,1.614925719,1.357192673,0.662719124,1.409716299,1.287820141,1.592789882,1.743293091,0.909015254,1.025891269,1.731874172,1.12643833,0.868891202,1.339869041,1.613731186,1.255415817,1.345535346,1.502417183,1.335905538,1.451233194,1.109187075,0.966362024,1.421474496,1.561497038,0.786206977,1.013012173,0.939095524,1.262109648,0.843125834,0.943803373,1.419304897,1.00276132,0.527843907,1.742672181,0.67058432,1.232700575,1.543222906,1.153983352,1.134651899,0.473642249
0.276577489,0.631215491,1.467444361,1.2605044,1.50676196,1.729938751,0.981410349,1.232933259,0.53437631,1.51578916,1.035732655,1.64989925,2.428329093,0.853388855,1.103609252,1.545037329,2.034695369,0.98600822,1.163030236,0.936076211,1.101524222,1.046562132,0.829174119,1.161756228,0.969902239,0.729441149,0.72954439,0.946421254,0.404487583,1.094351801,0.56562497,1.852800539,1.202546415,0.920084995,0.390903482,0.901816479,0.664095661,0.74437944,1.460195838,1.099401498,0.714750032,0.675843828,1.616413112,1.479603892,1.11903929,1.111409658,2.003556091,0.233298146,0.958480316,2.268439204,0.926167184,1.550077303,0.994048348,1.469934872,1.175388434,1.20889902,1.210013868,0.897928874,0.703742506,0.828686312,0.849457098,1.651559098,1.805641301,0.790256274,1.21932227,1.10855105,1.734993826,1.400377946,0.947429404,0.979172393,1.542331406,1.475940032,0.335612152,0.903926551,1.379050131,1.004520574,1.264918797,2.646150232,1.157767448,1.241381822,1.036126482,1.011274325,1.723170459,1.673955387,0.811769688,1.525753384,1.585059178,1.763338295,0.909649849,1.265519994,0.981535664,1.245244449,0.863313131,0.750810666,0.757188319,1.259058107,0.273032429,1.31048739,1.2812309,0.21324002
